depth,proxy_filtered,time,Xpos,Ypos,Ca43,23Na/43Ca,25Mg/43Ca,55Mn/43Ca,88Sr/43Ca,138Ba/43Ca,peakID_1,peakID_2,peakID_3,peakID_4
2035.1475560000001,2.2238152,582.83317,12274.82542,78824.57929,361154.7835,26.62101846,0.865611109,0.020867699,2.2238152,0.003646277,peak 5,interval 6,peak 6,peak 7
2035.594496,1.549505638,582.94233,12275.1078,78824.23286,433384.8783,17.42196803,0.695497603,0.020372361,1.549505638,0.002151464,peak 5,interval 6,peak 6,peak 7
2036.0414360000002,2.739114489,583.05149,12275.39019,78823.88643,343557.2622,26.67635248,0.840015808,0.022422244,2.739114489,0.002747106,peak 5,interval 6,peak 6,peak 7
2036.488377,1.560702779,583.16063,12275.67258,78823.54,492269.9199,14.90846498,0.627210376,0.016785317,1.560702779,0.002629124,peak 5,interval 6,peak 6,peak 7
2036.9353170000002,2.260424568,583.26975,12275.95497,78823.19357,362326.192,26.10734514,0.791309771,0.021166792,2.260424568,0.003240648,peak 5,interval 6,peak 6,peak 7
2037.382257,1.696872346,583.37896,12276.23735,78822.84714,388855.7141,22.53778806,0.794318775,0.016987185,1.696872346,0.003498949,peak 5,interval 6,peak 6,peak 7
2037.8291970000002,1.763329318,583.48811,12276.51974,78822.50071,415902.3272,20.71445883,0.600246756,0.02083091,1.763329318,0.002083768,peak 5,interval 6,peak 6,peak 7
2038.276137,2.852258836,583.59729,12276.80213,78822.15429,346857.6542,25.50839428,1.264214848,0.020484648,2.852258836,0.003417111,peak 5,interval 6,peak 6,peak 7
2038.723077,1.008648969,583.70643,12277.08451,78821.80786,620944.083,13.75766683,0.464336369,0.013623745,1.008648969,0.001677466,peak 5,interval 6,peak 6,peak 7
2039.170017,2.712503118,583.81547,12277.3669,78821.46143,329770.8413,28.24212062,0.948168068,0.025779612,2.712503118,0.003294943,peak 5,interval 6,peak 6,peak 7
2039.6169569999997,1.465576685,583.92461,12277.64929,78821.115,464373.0824,15.13489007,0.78444588,0.017866727,1.465576685,0.002669176,peak 5,interval 6,peak 6,peak 7
2040.063897,3.453923149,584.03377,12277.93168,78820.76857,336725.0763,29.85717945,0.807633434,0.021201017,3.453923149,0.004041788,peak 5,interval 6,peak 6,peak 7
2040.5108369999998,1.968087057,584.14285,12278.21406,78820.42214,384867.0954,19.52980767,1.004493358,0.019665923,1.968087057,0.003221593,peak 5,interval 6,peak 6,peak 7
2040.957777,1.747655002,584.25199,12278.49645,78820.07571,411717.8015,19.9527552,0.660272279,0.020558998,1.747655002,0.002957824,peak 5,interval 6,peak 6,peak 7
2041.404717,2.689144533,584.3611,12278.77884,78819.72928,360833.9454,28.0852998,0.989466339,0.020702187,2.689144533,0.00389289,peak 5,interval 6,peak 6,peak 7
2041.851657,1.484035495,584.47015,12279.06122,78819.38286,421126.3796,19.64568472,0.544474916,0.020098904,1.484035495,0.00343884,peak 5,interval 6,peak 6,peak 7
2042.2985969999997,3.106104079,584.57924,12279.34361,78819.03643,323995.1945,28.77415735,0.947969757,0.023984105,3.106104079,0.003624882,peak 5,interval 6,peak 6,peak 7
2042.7455380000001,1.500123697,584.68839,12279.626,78818.69,460885.9777,15.85958594,0.710119143,0.013319834,1.500123697,0.002451353,peak 5,interval 6,peak 6,peak 7
2043.192478,2.261155802,584.79741,12279.90839,78818.34357,385913.2268,24.72549847,0.632596455,0.019784633,2.261155802,0.002530349,peak 5,interval 6,peak 6,peak 7
2043.6394180000002,1.644692227,584.90657,12280.19077,78817.99714,447286.2694,15.94472386,0.636629829,0.016917165,1.644692227,0.003163801,peak 5,interval 6,peak 6,peak 7
2044.086358,1.999407107,585.01571,12280.47316,78817.65071,350693.4694,26.22379366,0.675152165,0.020544281,1.999407107,0.002878877,peak 5,interval 6,peak 6,peak 7
2044.533298,1.921169281,585.12484,12280.75555,78817.30428,371964.808,20.33773933,0.820508822,0.015974479,1.921169281,0.003510599,peak 5,interval 6,peak 6,peak 7
2044.9802379999999,2.14944764,585.23399,12281.03793,78816.95785,351042.1799,27.16631513,0.864239919,0.022510955,2.14944764,0.00215691,peak 5,interval 6,peak 6,peak 7
2045.4271780000001,3.23774594,585.34318,12281.32032,78816.61143,329383.3004,24.46453043,0.904334966,0.02278403,3.23774594,0.003232172,peak 5,interval 6,peak 6,peak 7
2045.874118,2.905504543,585.45233,12281.60271,78816.265,390402.834,17.75243435,0.625308389,0.020747685,2.905504543,0.002501197,peak 5,interval 6,peak 6,peak 7
2046.3210580000002,2.609082358,585.5615,12281.8851,78815.91857,386226.043,22.88047047,0.775784974,0.022090432,2.609082358,0.002272584,peak 5,interval 6,peak 6,peak 7
2046.767998,1.913035877,585.67065,12282.16748,78815.57214,405789.7235,18.31055687,0.911572745,0.018404659,1.913035877,0.002811811,peak 5,interval 6,peak 6,peak 7
2047.2149380000003,2.501441971,585.77977,12282.44987,78815.22571,379636.4384,22.48129708,1.047607028,0.021249697,2.501441971,0.002398823,peak 5,interval 6,peak 6,peak 7
2047.661878,2.453816208,585.88899,12282.73226,78814.87928,389051.621,20.49055832,0.836719134,0.019112564,2.453816208,0.003440764,peak 5,interval 6,peak 6,peak 7
2048.108818,2.204626191,585.99814,12283.01464,78814.53285,397625.2205,21.87421774,0.795380598,0.021372479,2.204626191,0.00259367,peak 5,interval 6,peak 6,peak 7
2048.555758,2.549976608,586.10728,12283.29703,78814.18642,398466.8037,26.08467606,0.923711658,0.018326793,2.549976608,0.002312798,peak 5,interval 6,peak 6,peak 7
2049.0026989999997,2.721082377,586.21644,12283.57942,78813.83999,365774.4678,21.05733676,0.642203298,0.022873897,2.721082377,0.003120018,peak 5,interval 6,peak 6,peak 7
2049.449639,2.00825839,586.3255,12283.86181,78813.49357,480413.764,19.36575497,0.723562734,0.015748897,2.00825839,0.003082343,peak 5,interval 6,peak 6,peak 7
2049.8965789999997,2.055306376,586.43464,12284.14419,78813.14714,462708.3359,17.74288959,0.691327949,0.013769493,2.055306376,0.003010764,peak 5,interval 6,peak 6,peak 7
2050.343519,2.334842659,586.54378,12284.42658,78812.80071,394979.699,24.12988395,0.791349256,0.016891474,2.334842659,0.002833338,peak 5,interval 6,peak 6,peak 7
2050.790459,2.225657342,586.65294,12284.70897,78812.45428,421591.6764,17.96079033,0.767640998,0.018580068,2.225657342,0.00333092,peak 5,interval 6,peak 6,peak 7
2051.237399,1.922988051,586.76208,12284.99135,78812.10785,501685.1026,17.6214281,0.748142643,0.016866925,1.922988051,0.002120523,peak 5,interval 6,peak 6,peak 7
2051.684339,2.314702448,586.8712,12285.27374,78811.76142,456226.4912,23.7249027,1.017456415,0.018404607,2.314702448,0.003125757,peak 5,interval 6,peak 6,peak 7
2052.131279,2.143940186,586.98035,12285.55613,78811.41499,521910.3098,19.91348141,0.669498332,0.016021574,2.143940186,0.002668778,peak 5,interval 6,peak 6,peak 7
2052.578219,2.931914096,587.08957,12285.83852,78811.06856,370221.2557,26.8958001,1.039308363,0.021252833,2.931914096,0.003882937,peak 5,interval 6,peak 6,peak 7
2053.0251590000003,1.330474539,587.19873,12286.1209,78810.72214,584678.1942,17.50839325,0.56591022,0.015094333,1.330474539,0.002381924,peak 5,interval 6,peak 6,peak 7
2053.472099,2.314752038,587.30784,12286.40329,78810.37571,425780.1138,25.99685223,0.825251263,0.021750855,2.314752038,0.002550725,peak 5,interval 6,peak 6,peak 7
2053.9190390000003,1.990621649,587.417,12286.68568,78810.02928,516330.9423,13.89577432,0.705399239,0.012787503,1.990621649,0.002676409,peak 5,interval 6,peak 6,peak 7
2054.365979,2.580681992,587.52615,12286.96806,78809.68285,450424.6636,22.56135125,0.743065148,0.017683695,2.580681992,0.00306864,peak 5,interval 6,peak 6,peak 7
2054.812919,2.227824421,587.6353,12287.25045,78809.33642,453563.0578,18.58768494,0.925537228,0.018805696,2.227824421,0.003579613,peak 5,interval 6,peak 6,peak 7
2055.25986,1.337751341,587.74444,12287.53284,78808.98999,615016.0051,15.54761709,0.450780388,0.013485369,1.337751341,0.001747148,peak 5,interval 6,peak 6,peak 7
2055.7068,1.871417736,587.85355,12287.81523,78808.64356,498197.9979,17.66280552,0.809079938,0.015385811,1.871417736,0.003610828,peak 5,interval 6,peak 6,peak 7
2056.15374,1.940655227,587.9626,12288.09761,78808.29713,536207.439,20.42690947,0.548158341,0.015469995,1.940655227,0.00237249,peak 5,interval 6,peak 6,peak 7
2056.60068,2.629797012,588.07171,12288.38,78807.95071,412415.2225,28.75678184,1.116753694,0.019074719,2.629797012,0.002899598,peak 5,interval 6,peak 6,peak 7
2057.0476200000003,1.96083338,588.18086,12288.66239,78807.60428,452131.6669,17.52495558,0.813901191,0.015266938,1.96083338,0.003955031,peak 5,interval 6,peak 6,peak 7
2057.4945599999996,2.138731515,588.28987,12288.94477,78807.25785,338625.3897,28.99526042,0.988907944,0.0228476,3.244960026,0.00291686,peak 5,interval 6,peak 6,peak 7
2057.9415,2.095315232,588.39901,12289.22716,78806.91142,389051.621,18.74749607,0.751118537,0.018600397,2.095315232,0.003440764,peak 5,interval 6,peak 6,peak 7
2058.3884399999997,2.078561348,588.50815,12289.50955,78806.56499,491921.2094,16.922798,0.612617062,0.015379953,2.078561348,0.002675594,peak 5,interval 6,peak 6,peak 7
2058.83538,2.182147798,588.6173,12289.79194,78806.21856,435081.403,25.96371734,0.816084099,0.021132433,2.182147798,0.003378804,peak 5,interval 6,peak 6,peak 7
2059.28232,2.21550009,588.72644,12290.07432,78805.87213,485295.7105,18.18441303,0.69721643,0.015795464,2.21550009,0.00255393,peak 5,interval 6,peak 6,peak 7
2059.72926,2.792050093,588.83565,12290.35671,78805.5257,441009.4809,24.14940948,0.964511922,0.020094878,2.792050093,0.00286057,peak 5,interval 6,peak 6,peak 7
2060.1762,1.775162477,588.9448,12290.6391,78805.17927,504474.7863,16.17310292,0.77333224,0.016312844,1.775162477,0.00306561,peak 5,interval 6,peak 6,peak 7
2060.62314,3.042354652,589.05394,12290.92149,78804.83285,365339.3091,26.24729828,1.134276935,0.025720001,3.042354652,0.003033615,peak 5,interval 6,peak 6,peak 7
2061.07008,1.953549635,589.16309,12291.20387,78804.48642,461234.6881,18.0195649,0.753696308,0.018852386,1.953549635,0.002949032,peak 5,interval 6,peak 6,peak 7
2061.5170209999997,2.014054201,589.27222,12291.48626,78804.13999,487736.6838,22.6933411,0.576170507,0.017213846,2.014054201,0.003148473,peak 5,interval 6,peak 6,peak 7
2061.963961,2.261188372,589.38143,12291.76865,78803.79356,484598.2896,19.63520751,0.808915345,0.01465362,2.261188372,0.00310097,peak 5,interval 6,peak 6,peak 7
2062.4109009999997,2.500875571,589.49057,12292.05103,78803.44713,502382.5235,18.00419819,0.699240386,0.016909564,2.500875571,0.003493347,peak 5,interval 6,peak 6,peak 7
2062.857841,2.904628316,589.59973,12292.33342,78803.1007,398296.0791,25.90819602,1.035608279,0.020585937,2.904628316,0.003994531,peak 5,interval 6,peak 6,peak 7
2063.304781,1.411474013,589.70888,12292.61581,78802.75427,587467.878,14.14592411,0.500270068,0.015813673,1.411474013,0.001978528,peak 5,interval 6,peak 6,peak 7
2063.751721,2.657232179,589.81793,12292.8982,78802.40784,414507.4853,23.26594142,0.986108093,0.022022877,2.657232179,0.00299083,peak 5,interval 6,peak 6,peak 7
2064.198661,1.554394616,589.92709,12293.18058,78802.06142,500987.6816,15.60753115,0.701189962,0.015631341,1.554394616,0.002846087,peak 5,interval 6,peak 6,peak 7
2064.645601,2.841691466,590.03616,12293.46297,78801.71499,355381.0204,35.91582006,0.79118486,0.019711982,2.841691466,0.003520312,peak 5,interval 6,peak 6,peak 7
2065.092541,1.612370921,590.14531,12293.74536,78801.36856,489480.2362,17.7815544,0.781940265,0.017491596,1.612370921,0.00329415,peak 5,interval 6,peak 6,peak 7
2065.5394810000003,2.044510656,590.25454,12294.02774,78801.02213,336047.6297,26.74393941,0.666095053,0.023616387,2.044510656,0.003298601,peak 5,interval 6,peak 6,peak 7
2065.986421,3.032343995,590.36373,12294.31013,78800.6757,411565.7184,22.05741065,1.024640901,0.020566608,3.032343995,0.003518862,peak 5,interval 6,peak 6,peak 7
2066.433361,1.393754472,590.47289,12294.59252,78800.32927,564452.987,14.26961356,0.609146237,0.013048334,1.393754472,0.002078733,peak 5,interval 6,peak 6,peak 7
2066.8803009999997,2.815385849,590.58202,12294.87491,78799.98284,419040.7214,22.77174158,0.834131147,0.018217895,2.815385849,0.003167917,peak 5,interval 6,peak 6,peak 7
2067.327241,1.585539473,590.69112,12295.15729,78799.63641,455655.3206,16.81906251,0.543738555,0.015585861,1.585539473,0.003852147,peak 5,interval 6,peak 6,peak 7
2067.7741809999998,2.467250496,590.8003,12295.43968,78799.28999,415902.3272,21.06534514,0.755919214,0.020511498,2.467250496,0.003033552,peak 5,interval 6,peak 6,peak 7
2068.2211220000004,1.462537018,590.90946,12295.72207,78798.94356,469255.0289,16.96032906,0.70137687,0.016336223,1.462537018,0.002711505,peak 5,interval 6,peak 6,peak 7
2068.668062,2.311871831,591.01861,12296.00445,78798.59713,387669.7166,26.75740367,0.763345755,0.023550283,2.311871831,0.003000096,peak 5,interval 6,peak 6,peak 7
2069.115002,1.943751419,591.12784,12296.28684,78798.2507,473788.265,17.0118722,0.823494891,0.017090672,1.943751419,0.003079195,peak 5,interval 6,peak 6,peak 7
2069.561942,1.943635433,591.23699,12296.56923,78797.90427,446240.138,18.25516425,0.662994632,0.017626556,1.943635433,0.002876163,peak 5,interval 6,peak 6,peak 7
2070.008882,2.6952575,591.3462,12296.85162,78797.55784,342632.3899,27.23693955,0.971917413,0.020640838,2.6952575,0.004612783,peak 5,interval 6,peak 6,peak 7
2070.455822,1.939883403,591.45534,12297.134,78797.21141,392190.0152,21.34740624,0.749814322,0.019975502,1.939883403,0.00341318,peak 5,interval 6,peak 6,peak 7
2070.9027619999997,2.588315516,591.56442,12297.41639,78796.86498,337093.7611,26.53400882,1.064788284,0.021571958,2.588315516,0.003613993,peak 5,interval 6,peak 6,peak 7
2071.349702,1.700321257,591.67356,12297.69878,78796.51855,439614.6391,16.35295546,0.773990476,0.016382055,1.700321257,0.003094299,peak 5,interval 6,peak 6,peak 7
2071.796642,2.387604888,591.78274,12297.98116,78796.17213,397420.6723,22.74088076,0.730617784,0.018960049,2.387604888,0.002318897,peak 5,interval 6,peak 6,peak 7
2072.243582,1.398194364,591.89198,12298.26355,78795.8257,446937.5589,16.51061104,0.715761158,0.015667499,1.398194364,0.002871667,peak 5,interval 6,peak 6,peak 7
2072.690522,1.89609232,592.00111,12298.54594,78795.47927,389319.8303,22.47429677,0.6840721,0.016711015,1.89609232,0.002395422,peak 5,interval 6,peak 6,peak 7
2073.137462,2.349160365,592.1102,12298.82833,78795.13284,348953.6966,27.5792219,1.198255834,0.021789205,2.349160365,0.003428,peak 5,interval 6,peak 6,peak 7
2073.584402,1.25890205,592.21934,12299.11071,78794.78641,506218.3387,17.34039456,0.518574951,0.01560076,1.25890205,0.001949824,peak 5,interval 6,peak 6,peak 7
2074.031342,3.3335864,592.32846,12299.3931,78794.43998,324888.8947,30.95826268,1.002325619,0.022588621,3.3335864,0.003581097,peak 5,interval 6,peak 6,peak 7
2074.478283,1.565073198,592.43744,12299.67549,78794.09355,441358.1914,17.88085138,0.557189987,0.015640202,1.565073198,0.002734005,peak 5,interval 6,peak 6,peak 7
2074.925223,2.422320214,592.54659,12299.95787,78793.74712,345811.5228,26.78010076,1.021834241,0.022756087,2.422320214,0.003935369,peak 5,interval 6,peak 6,peak 7
2075.372163,2.394898285,592.65573,12300.24026,78793.4007,421126.3796,17.75246826,0.939827534,0.016077483,2.394898285,0.003256432,peak 5,interval 6,peak 6,peak 7
2075.8191030000003,2.269016937,592.76483,12300.52265,78793.05427,352785.7322,20.35059363,0.776036647,0.023717757,2.269016937,0.002799546,peak 5,interval 6,peak 6,peak 7
2076.266043,1.901427072,592.87409,12300.80504,78792.70784,427409.7726,16.80820654,0.895686184,0.01685063,1.901427072,0.003080109,peak 5,interval 6,peak 6,peak 7
2076.7129830000003,3.288785983,592.98325,12301.08742,78792.36141,338837.3135,24.27967093,0.698825798,0.021460722,3.288785983,0.002850242,peak 5,interval 6,peak 6,peak 7
2077.159923,2.282170261,593.0924,12301.36981,78792.01498,378082.6757,23.78850946,0.919769039,0.017559961,2.282170261,0.003569805,peak 5,interval 6,peak 6,peak 7
2077.606863,1.580687933,593.20155,12301.6522,78791.66855,387102.5395,21.01234085,0.587639932,0.016120656,1.580687933,0.002919449,peak 5,interval 6,peak 6,peak 7
2078.053803,2.2624744850000003,593.31056,12301.93458,78791.32212,313032.7387,30.21076045,0.928026597,0.025144373,4.23076835,0.003646893,peak 5,interval 6,peak 6,peak 7
2078.500743,2.069319484,593.41971,12302.21697,78790.97569,374218.9815,22.75029075,0.607909556,0.01783035,2.069319484,0.003577402,peak 5,interval 6,peak 6,peak 7
2078.947683,2.255932033,593.52886,12302.49936,78790.62927,352437.0218,37.85808539,1.023590674,0.022987212,2.255932033,0.003269473,peak 5,interval 6,peak 6,peak 7
2079.394623,2.098542911,593.63801,12302.78175,78790.28284,415440.7952,29.05677326,0.979435011,0.015818351,2.098542911,0.002746379,peak 5,interval 6,peak 6,peak 7
2079.841563,2.107653353,593.74714,12303.06413,78789.93641,373343.3744,20.72021041,0.678712564,0.022498254,2.107653353,0.002615704,peak 5,interval 6,peak 6,peak 7
2080.2885029999998,2.544411859,593.85633,12303.34652,78789.58998,389400.3315,25.15273822,0.82646553,0.01832786,2.544411859,0.003014921,peak 5,interval 6,peak 6,peak 7
2080.735444,1.325378522,593.96548,12303.62891,78789.24355,533766.4657,13.25128534,0.536810877,0.014296996,1.325378522,0.002034001,peak 5,interval 6,peak 6,peak 7
2081.1823839999997,2.456642925,594.07464,12303.91129,78788.89712,357318.9683,28.47671463,1.040654242,0.020720325,2.456642925,0.002794674,peak 5,interval 6,peak 6,peak 7
2081.629324,1.322754338,594.18379,12304.19368,78788.55069,447157.4507,16.4228884,0.61199526,0.01580828,1.322754338,0.003557351,peak 5,interval 6,peak 6,peak 7
2082.076264,2.925770548,594.29292,12304.47607,78788.20426,366734.151,24.82701071,0.862507686,0.022451618,2.925770548,0.003620626,peak 5,interval 6,peak 6,peak 7
2082.523204,1.755036538,594.40214,12304.75846,78787.85783,411717.8015,16.77559471,0.911906739,0.016768115,1.755036538,0.002398135,peak 5,interval 6,peak 6,peak 7
2082.970144,2.64022398,594.51128,12305.04084,78787.51141,371592.3414,22.04436108,0.836271179,0.022246913,2.64022398,0.003484587,peak 5,interval 6,peak 6,peak 7
2083.417084,1.926060381,594.62043,12305.32323,78787.16498,389749.042,21.97912496,0.854208259,0.016607379,1.926060381,0.00391332,peak 5,interval 6,peak 6,peak 7
2083.864024,1.944847437,594.72957,12305.60562,78786.81855,360165.0642,23.18011355,1.058107089,0.024337666,1.944847437,0.002102168,peak 5,interval 6,peak 6,peak 7
2084.3109640000002,2.534335445,594.83876,12305.88801,78786.47212,351042.1799,25.30513737,0.943314562,0.020996941,2.534335445,0.002813479,peak 5,interval 6,peak 6,peak 7
2084.757904,1.410441609,594.94793,12306.17039,78786.12569,465767.9242,18.16863962,0.627213547,0.015603343,1.410441609,0.002566949,peak 5,interval 6,peak 6,peak 7
2085.2048440000003,2.092564893,595.05707,12306.45278,78785.77926,316096.7845,29.91162393,0.760923123,0.019960221,4.054992425,0.002986294,peak 5,interval 6,peak 6,peak 7
2085.651784,1.945511501,595.16622,12306.73517,78785.43283,405092.3026,16.74290559,0.972524608,0.016878907,1.945511501,0.002952107,peak 5,interval 6,peak 6,peak 7
2086.0987240000004,2.111389555,595.27534,12307.01755,78785.0864,352088.3113,25.15901119,0.840643894,0.02102877,2.111389555,0.002555719,peak 5,interval 6,peak 6,peak 7
